MQ2_mean,MQ2_std,MQ2_min,MQ2_max,MQ2_range,MQ2_slope,MQ2_auc,MQ2_delta_mean,MQ2_delta_std,MQ2_delta_max_abs,MQ3_mean,MQ3_std,MQ3_min,MQ3_max,MQ3_range,MQ3_slope,MQ3_auc,MQ3_delta_mean,MQ3_delta_std,MQ3_delta_max_abs,MQ9_mean,MQ9_std,MQ9_min,MQ9_max,MQ9_range,MQ9_slope,MQ9_auc,MQ9_delta_mean,MQ9_delta_std,MQ9_delta_max_abs,MQ135_mean,MQ135_std,MQ135_min,MQ135_max,MQ135_range,MQ135_slope,MQ135_auc,MQ135_delta_mean,MQ135_delta_std,MQ135_delta_max_abs,TGS2602_mean,TGS2602_std,TGS2602_min,TGS2602_max,TGS2602_range,TGS2602_slope,TGS2602_auc,TGS2602_delta_mean,TGS2602_delta_std,TGS2602_delta_max_abs,MQ3_MQ2_ratio,MQ135_TGS2602_ratio,all_sensors_mean
12.420833333333338,0.042614225585151835,12.3,12.5,0.1999999999999993,-0.00018230432668935276,1478.1000000000004,-1.4141666666666666,0.07777728174444999,1.6,2.319861111111111,0.008135380358670834,2.3,2.3333333333333335,0.03333333333333366,-0.00010631525337407696,276.05833333333334,-0.86,0.028169460742416032,0.9166666666666666,39.26700680272109,0.06315457356335927,39.18367346938775,39.38775510204081,0.20408163265306456,8.078792319761453e-05,4672.755102040819,-1.7984693877551017,0.14313778313856018,2.142857142857143,1.9945408673713516,0.004763842732134804,1.9835573535168995,1.9966070729479317,0.01304971943103217,-1.5361674029862856e-05,237.35482187132982,-0.22032276306059415,0.009992957508077903,0.24794466918961244,38.86666666666667,0.18135294011647454,38.4,39.2,0.8000000000000043,-0.0022557122022362898,4625.000000000003,-21.586666666666662,0.9464788546091363,23.6,0.186771761771702,0.051317516708074655,18.97378175624071
12.395833333333337,0.039572366901945745,12.3,12.5,0.1999999999999993,-0.0002448086672685594,1475.0500000000004,-1.2666666666666666,0.06236095644623238,1.5,2.304027777777778,0.007452265791831448,2.283333333333333,2.316666666666667,0.03333333333333366,-0.00012147834340347972,274.1750000000001,-0.78,0.023726840560069584,0.8333333333333334,39.2015306122449,0.03877215345298837,39.18367346938775,39.285714285714285,0.10204081632653583,-0.0004659478903722293,4664.948979591838,-1.465986394557823,0.10198411122833297,1.6326530612244896,1.98975597024664,0.00651669853694313,1.9835573535168995,1.9966070729479317,0.01304971943103217,-6.856109972620206e-05,236.7806342163644,-0.2000956979424942,0.009871508737144041,0.22184523032754797,38.55666666666666,0.19524912860809893,38.4,38.8,0.3999999999999986,-0.0027654698242933437,4588.199999999998,-18.893333333333338,0.7131775530835378,20.4,0.18587113346473763,0.05160601500753762,18.889562872053865
12.37166666666667,0.046874537034750606,12.3,12.5,0.1999999999999993,-0.00047017153969025453,1472.2500000000002,-1.1541666666666666,0.06939720615573956,1.3,2.2843055555555547,0.00868583172986362,2.2666666666666666,2.3,0.033333333333333215,-0.0001549297404912373,271.8249999999998,-0.7134722222222223,0.020893893460784588,0.75,39.203231292517,0.044274884513419585,39.08163265306122,39.38775510204081,0.3061224489795933,-0.000406419946963459,4665.204081632654,-1.1437074829931975,0.08526753648918615,1.4285714285714284,1.9843185871503768,0.0038769723498142156,1.9705076340858674,1.9966070729479317,0.02609943886206434,-2.578404874038928e-05,236.13467310452825,-0.18171734307712387,0.0094046295872371,0.19574579146548352,38.239999999999995,0.19595917942265356,38.0,38.4,0.3999999999999986,-0.002847419959719415,4550.5999999999985,-16.72666666666667,0.5887463139776101,18.0,0.18464006770164246,0.05189117508523018,18.81670442037792
12.325833333333337,0.043771819955562834,12.3,12.4,0.09999999999999964,-0.00033578720744496023,1466.7499999999998,-1.0824999999999998,0.06279928343540235,1.2,2.2663888888888883,0.008328702416980497,2.25,2.283333333333333,0.033333333333333215,-0.00010961409357131241,269.7083333333332,-0.6576388888888889,0.01706412651090723,0.7,39.24489795918367,0.05169620460398433,39.18367346938775,39.38775510204081,0.20408163265306456,-0.0009155964629063412,4670.204081632654,-0.8656462585034013,0.06714995585850218,1.0204081632653061,1.9814911479403199,0.005326415631936317,1.9705076340858674,1.9966070729479317,0.02609943886206434,-1.5180415339245005e-05,235.80190525903691,-0.1629039975640524,0.008751315646061464,0.18269607203445126,37.980000000000004,0.16206994374857567,37.6,38.4,0.7999999999999972,-0.0015056601152857783,4519.600000000001,-14.946666666666669,0.48698619647332436,16.0,0.18387306105192294,0.05217196144729748,18.759722265869243
12.467500000000001,0.04683748498798782,12.4,12.5,0.09999999999999964,-6.285158691575783e-05,1483.6000000000001,-2.9674999999999994,0.12920429559422558,3.2,3.3737500000000002,0.008515372808871819,3.3666666666666667,3.4,0.033333333333333215,-0.0001599069379818037,401.475,-1.7176388888888887,0.023697147169028973,1.7666666666666666,41.46598639455783,0.11703843900738373,41.326530612244895,41.73469387755102,0.408163265306122,-0.0024059210461044155,4934.489795918367,-11.134353741496598,0.7077180241473253,12.551020408163264,1.8234807951629042,0.005770803062952514,1.8139110009134805,1.8269607203445126,0.01304971943103217,5.890907445080158e-06,216.99725955891955,-0.49523685240767334,0.02156496571947038,0.5350384966723216,42.61666666666666,0.2122629396657725,42.4,43.2,0.8000000000000043,-0.004010000694492664,5071.399999999996,-62.04666666666667,3.942649983055672,69.6,0.2706035475754123,0.04278797228881343,20.349476771277477
12.478333333333333,0.041197356981027444,12.4,12.5,0.09999999999999964,0.00015834432946732355,1484.9,-2.6275000000000004,0.0991316464774662,2.9,3.3643055555555557,0.0058117988758076685,3.35,3.3666666666666667,0.016666666666666607,-6.881264902655252e-05,400.35833333333346,-1.6543055555555555,0.018941409825375736,1.7,41.4421768707483,0.11924182410175636,41.326530612244895,41.73469387755102,0.408163265306122,0.00247891364337945,4931.632653061225,-9.026360544217686,0.6007850146735212,10.0,1.8226108138675021,0.006151696734843135,1.8139110009134805,1.8269607203445126,0.01304971943103217,1.3866289832265591e-05,216.8863369437558,-0.4393405541780852,0.014910728175216503,0.46978989951716044,42.433333333333316,0.11055415967851295,42.4,42.8,0.3999999999999986,-0.0003500243072435572,5049.599999999996,-51.269999999999996,2.4655830953346514,55.6,0.26961174990867953,0.042952335528244324,20.308151981367597
12.4775,0.041758232721225017,12.4,12.5,0.09999999999999964,-5.0350718799916484e-05,1484.8,-2.3866666666666663,0.0884433277428107,2.6,3.349722222222223,0.004294340231594514,3.3333333333333335,3.3666666666666667,0.033333333333333215,-3.935458480913012e-05,398.62500000000006,-1.603333333333333,0.021473497877875218,1.6333333333333333,41.518707482993186,0.09874202970744883,41.326530612244895,41.73469387755102,0.408163265306122,0.0016185931279241509,4940.816326530613,-7.331632653061224,0.49704981368517276,8.16326530612245,1.823045804515203,0.005980132709064098,1.8139110009134805,1.8269607203445126,0.01304971943103217,9.87859863867287e-06,216.9385358214799,-0.397146461351081,0.01344958443928863,0.4306407412240637,42.30333333333333,0.17123732718721701,42.0,42.4,0.3999999999999986,-0.00298492950899367,5034.199999999998,-43.77333333333333,1.847328401292586,47.2,0.2684609860758355,0.043094612593663005,20.294461768612788
12.461666666666668,0.04861984048604923,12.4,12.5,0.09999999999999964,-0.00021251475796930268,1482.9000000000003,-2.168333333333334,0.0752588126991709,2.3,3.337500000000001,0.007530800950958839,3.316666666666667,3.35,0.033333333333333215,-0.00011574877885038271,397.1666666666666,-1.5204166666666665,0.026305056900119392,1.5833333333333333,41.33248299319728,0.06882504087248296,41.224489795918366,41.53061224489796,0.3061224489795933,3.153563668679298e-05,4918.469387755102,-6.21938775510204,0.3196690856328078,6.632653061224489,1.8177171690808651,0.0059314846854124055,1.8139110009134805,1.8269607203445126,0.01304971943103217,-6.298739498970304e-06,216.29909956935936,-0.3624559571969202,0.012770791297267553,0.39149158293096703,41.93,0.17635192088548335,41.6,42.4,0.7999999999999972,-0.0023015487186610097,4989.800000000001,-37.92333333333333,1.5605946160215838,40.8,0.26782129721910153,0.04335123123609907,20.175873365788966
12.427500000000002,0.044651427748729225,12.4,12.5,0.09999999999999964,-0.0003080075005208684,1478.9000000000008,-2.0149999999999997,0.06409628174343142,2.2,3.320833333333334,0.007832151211039817,3.3,3.3333333333333335,0.03333333333333366,-0.00011100307891751734,395.18333333333345,-1.4373611111111109,0.026614169970334906,1.4833333333333334,41.447278911564624,0.09588881196605846,41.224489795918366,41.63265306122449,0.408163265306122,-0.0007327606367222119,4932.346938775509,-5.099489795918365,0.25321153233119464,5.612244897959183,1.8179346644047158,0.0060264261179248085,1.8139110009134805,1.8269607203445126,0.01304971943103217,-3.946907988203702e-05,216.33172386793694,-0.32994040628126503,0.011572304662597782,0.3523424246378703,41.676666666666684,0.15744487571492666,41.6,42.0,0.3999999999999986,-0.002215431627196325,4959.400000000003,-33.093333333333334,1.2444365079111996,35.6,0.2672165009951183,0.04361996210792817,20.13804271519387
12.41166666666667,0.032102267140430255,12.4,12.5,0.09999999999999964,-9.09785401764008e-05,1476.9500000000007,-1.854166666666667,0.06695251219251512,2.0,3.3022222222222215,0.0074328267556999315,3.283333333333333,3.316666666666667,0.03333333333333366,-0.0001305646225432344,392.95833333333337,-1.3513888888888888,0.026139169321910485,1.4,41.00425170068028,0.11255047561352674,40.816326530612244,41.224489795918366,0.408163265306122,-0.002842104964772201,4879.438775510204,-4.475340136054421,0.18966779073119733,4.795918367346938,1.8131497672800037,0.00455054068313271,1.8008612814824483,1.8269607203445126,0.02609943886206434,-5.7232431562586404e-05,215.7705859324025,-0.30286223846187305,0.009514643617739816,0.32624298577580585,41.24,0.2091251618847756,40.8,41.6,0.8000000000000043,-0.0034641294534342717,4907.4,-29.35333333333333,1.00821073634875,31.2,0.2660578989792659,0.043965803184146474,19.954258071369836
12.39416666666667,0.029709239116626377,12.3,12.5,0.1999999999999993,-7.396346968539455e-05,1474.900000000001,-1.7216666666666665,0.06730940168769559,1.9,3.283888888888888,0.008314794192830953,3.2666666666666666,3.3,0.033333333333333215,-0.00015892307336157544,390.78333333333325,-1.2744444444444445,0.023167399402214506,1.3166666666666667,40.933673469387756,0.05839552623601727,40.816326530612244,41.0204081632653,0.20408163265305745,0.00043157758971356324,4871.122448979592,-3.7278911564625843,0.23340868658908523,4.081632653061225,1.804884944973683,0.006026426117924809,1.8008612814824483,1.8139110009134805,0.01304971943103217,-4.019411464450841e-05,214.7788072556439,-0.2840488929488016,0.009339645288435299,0.3001435469137414,40.846666666666664,0.13840359661351304,40.4,41.2,0.8000000000000043,-0.0020668101951524676,4861.000000000002,-26.256666666666668,0.9030257779020239,28.0,0.26495437024954077,0.0441868345222829,19.85265612731673
11.890000000000002,0.5012318159627671,11.3,12.4,1.0999999999999996,-0.01256476144176679,1414.9000000000005,-1.0133333333333334,0.5997128942715468,1.7,3.1047222222222213,0.16378315798489834,2.933333333333333,3.283333333333333,0.3500000000000001,-0.004143806282843715,369.4499999999999,-0.7475000000000002,0.47624908865471277,1.25,38.92687074829932,1.9343389685185333,36.93877551020408,40.91836734693877,3.9795918367346914,-0.04844298994686423,4632.295918367348,-2.3282312925170063,0.9568635397866118,3.4693877551020407,1.7097307407890734,0.09162698801748889,1.6051154900169646,1.8139110009134805,0.20879551089651582,-0.002290112926611247,203.45817564922356,-0.16834138066031587,0.10155052083754618,0.2740441080516769,42.54999999999999,1.9459787597333462,40.4,44.8,4.399999999999999,0.0470102090422946,5063.399999999997,-15.22,9.07830380632858,25.2,0.2611204340707979,0.040181685090655436,19.63626474226212
11.39416666666667,0.037183852528871714,11.3,11.5,0.1999999999999993,-0.00012118897145635071,1355.9000000000003,-0.41000000000000003,0.03958114029012639,0.5,2.935277777777777,0.005350377856738519,2.933333333333333,2.95,0.01666666666666705,-4.236405305924121e-05,349.2999999999999,-0.2709722222222222,0.009500446708145935,0.2833333333333333,37.022959183673464,0.046876807661011786,36.93877551020408,37.14285714285714,0.20408163265305745,0.0007990209070641096,4405.714285714288,-1.266156462585034,0.06651703845783831,1.4285714285714284,1.616751489842969,0.00625748069981987,1.6051154900169646,1.6312149288790292,0.02609943886206456,-2.5421531359153894e-05,192.39201357170825,-0.06731480273174127,0.00790124920059277,0.09134803601722563,44.273333333333326,0.18607047649270417,44.0,44.4,0.3999999999999986,-0.0017640113896798325,5268.599999999999,-5.91,0.23359509127262665,6.4,0.2576123033861309,0.03651750007511224,19.44849769025884
11.382500000000002,0.04012999709278155,11.3,11.5,0.1999999999999993,-8.993680116674735e-05,1354.6000000000001,-0.41500000000000004,0.047696960070847276,0.5,2.9231944444444435,0.008135380358670787,2.9166666666666665,2.933333333333333,0.016666666666666607,-9.960182420075431e-05,347.8583333333334,-0.2795833333333333,0.010422220741530335,0.3,37.03316326530612,0.07470904737966758,36.93877551020408,37.24489795918367,0.3061224489795862,0.0015884748232232386,4406.887755102038,-1.3273809523809523,0.07393070556176246,1.530612244897959,1.6146852842663888,0.005770803062952612,1.6051154900169646,1.618165209447997,0.013049719431032392,2.338237108970315e-05,192.15059376223414,-0.06905476532254558,0.007026647518008662,0.09134803601722563,44.03999999999999,0.1306394529484357,43.6,44.4,0.7999999999999972,-0.00045558719355510627,5240.6,-5.953333333333333,0.18749814813900326,6.8,0.25681477598327845,0.03666406102639255,19.39870859880339
11.368333333333336,0.04651761912317604,11.3,11.4,0.09999999999999964,0.00014584346135148216,1352.8000000000002,-0.40916666666666673,0.05915492841307101,0.5,2.9254166666666657,0.00859653784746875,2.9166666666666665,2.95,0.03333333333333366,0.00013363196518276696,348.1333333333333,-0.26402777777777775,0.014906472825546805,0.2833333333333333,37.25255102040816,0.09330134093009194,37.14285714285714,37.44897959183673,0.3061224489795933,0.0023382434437765913,4433.061224489797,-0.9991496598639454,0.15692174198171505,1.2244897959183672,1.6150115272521643,0.006302675249398514,1.6051154900169646,1.6312149288790292,0.02609943886206456,2.8593558444966314e-05,192.18974292052724,-0.06590108312671278,0.008729667336721684,0.09134803601722563,44.13666666666666,0.20973528288985754,43.6,44.4,0.7999999999999972,0.0026904646155982955,5252.199999999998,-5.4766666666666675,0.34174389371119546,6.4,0.2573302808388551,0.03659115226933794,19.4595958428654
11.367500000000003,0.04858411949049452,11.3,11.5,0.1999999999999993,-0.0001045211473018956,1352.7499999999998,-0.3516666666666666,0.06322358912796887,0.5,2.921944444444444,0.008045971309977883,2.9,2.933333333333333,0.033333333333333215,-0.00015776558557307164,347.71666666666675,-0.24750000000000003,0.008235537266874218,0.26666666666666666,37.51530612244897,0.05042165673596383,37.44897959183673,37.6530612244898,0.20408163265306456,0.0005116568469182145,4464.336734693875,-0.5833333333333334,0.08032901822190161,0.7142857142857142,1.6181652094479975,0.005054134602906735,1.6051154900169646,1.6312149288790292,0.02609943886206456,4.5224043309154236e-05,192.56165992431167,-0.056113793553438596,0.00782983165861934,0.0782983165861934,44.323333333333316,0.15744487571492666,44.0,44.4,0.3999999999999986,0.0008181123689145049,5274.399999999998,-4.833333333333332,0.2808716591058786,5.6,0.2570436936354299,0.036508201239523135,19.549249821934943
11.363333333333337,0.048189440982669696,11.3,11.4,0.09999999999999964,8.333912077227554e-06,1352.3000000000002,-0.3449999999999999,0.056050572402667476,0.5,2.90611111111111,0.008854098583616205,2.8833333333333333,2.933333333333333,0.04999999999999982,-0.0001560293538903159,345.82499999999976,-0.2448611111111111,0.009812084700655588,0.26666666666666666,37.3954081632653,0.06173609938243646,37.3469387755102,37.55102040816326,0.20408163265305745,-0.0013368983957219003,4450.0,-0.5790816326530612,0.06201656010787352,0.7142857142857142,1.6181652094479975,0.005054134602906735,1.6051154900169646,1.6312149288790292,0.02609943886206456,-9.87859863867307e-06,192.56818478402718,-0.05426508330070903,0.00694539229711417,0.0782983165861934,44.18333333333333,0.19930434571835595,44.0,44.4,0.3999999999999986,-0.0035266337940134604,5257.799999999999,-4.429999999999999,0.20760539492026683,4.8,0.25574457512759174,0.03662388169349187,19.493270230098215
11.344166666666668,0.04965855638479843,11.3,11.4,0.09999999999999964,-0.00017258142926592063,1349.9499999999996,-0.34833333333333333,0.060530065991116266,0.5,2.8879166666666665,0.00803997535467014,2.8666666666666667,2.9,0.033333333333333215,-0.00014150288214459278,343.66666666666663,-0.24319444444444446,0.009500446708145937,0.26666666666666666,37.29761904761904,0.061765373460324846,37.14285714285714,37.44897959183673,0.3061224489795933,-0.00143717463372604,4438.367346938775,-0.5773809523809524,0.06907672554308257,0.7142857142857142,1.6154465178998654,0.005810626824739087,1.6051154900169646,1.6312149288790292,0.02609943886206456,-2.7234118265332437e-05,192.24194179825136,-0.05480882161033538,0.006212909155285441,0.06524859715516117,43.816666666666684,0.2122629396657722,43.6,44.4,0.7999999999999972,-0.004282241822348759,5214.000000000004,-4.329999999999999,0.21702534414210709,4.8,0.2545728123494178,0.03686831071201721,19.392363113103784
